지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11560,대림동,1052-32,리트리움,2018,5.0,29.97,2022,10,4,24000,0,,22.10~24.10,,,
11560,대림동,1052-32,리트리움,2018,7.0,29.98,2022,10,4,23000,0,,22.10~24.10,,,
11560,대림동,1052-32,리트리움,2018,4.0,27.36,2022,10,4,24000,0,갱신,22.10~24.10,,23000.0,
11560,대림동,722-1,파크에비뉴,2020,2.0,24.69,2022,10,5,100,40,신규,22.10~24.12,,,
11560,대림동,723-9,데에이치대림4차,2020,2.0,28.97,2022,10,5,100,44,신규,22.10~24.12,,,
11560,대림동,604-145,(604-145),2001,3.0,44.4,2022,10,7,25000,0,,,,,
11560,대림동,722-1,파크에비뉴,2020,2.0,29.48,2022,10,7,3140,32,갱신,,,100.0,47.0
11560,대림동,1118-13,(1118-13),1999,4.0,34.8,2022,10,8,2000,50,신규,22.10~24.10,,,
11560,대림동,704-14,일우빌라,2021,2.0,14.62,2022,10,10,500,50,신규,22.10~23.10,,,
11560,대림동,1011-18,우성아트빌,2016,3.0,36.27,2022,10,12,19000,0,신규,22.11~24.11,,,
11560,대림동,907-35,감아트빌(907-35),2002,2.0,27.72,2022,10,12,10000,0,신규,22.11~24.11,,,
11560,대림동,738-18,머뭄빌,2022,3.0,28.91,2022,10,12,26000,0,신규,22.10~24.10,,,
11560,대림동,738-18,머뭄빌,2022,3.0,28.91,2022,10,12,26000,0,신규,22.10~24.10,,,
11560,대림동,805-5,대동빌,2002,2.0,64.89,2022,10,13,17000,0,갱신,22.10~24.10,,15000.0,
11560,대림동,778-20,리치빌(778-20),2012,5.0,15.49,2022,10,13,13500,0,신규,22.11~24.11,,,
11560,대림동,661-2,민하우스대림1,2021,4.0,27.82,2022,10,13,824,24,,,,,
11560,대림동,733-7,아이유하임,2021,4.0,44.42,2022,10,13,3708,38,,,,,
11560,대림동,894-65,건용빌라(894-65),2002,3.0,53.16,2022,10,15,17500,0,갱신,22.10~24.10,사용,17000.0,
11560,대림동,1111-7,(1111-7),1994,4.0,54.0,2022,10,17,2000,65,신규,22.11~24.11,,,
11560,대림동,1052-32,리트리움,2018,7.0,27.36,2022,10,18,24000,0,신규,22.11~24.11,,,
11560,대림동,844-25,궁전연립(844-25),1983,2.0,84.6,2022,10,19,2000,0,,,,,
11560,대림동,662-11,해담채,2017,3.0,35.42,2022,10,20,23000,0,신규,22.11~24.11,,,
11560,대림동,734-9,황금알,2014,4.0,13.6,2022,10,20,9000,5,갱신,22.10~22.11,,9000.0,
11560,대림동,873-22,애드온빌,2019,4.0,20.71,2022,10,21,10000,33,신규,22.11~24.11,,,
11560,대림동,734-7,대림메트로큐브,2012,3.0,12.64,2022,10,21,8500,9,갱신,22.11~24.11,사용,8500.0,7.0
11560,대림동,734-7,대림메트로큐브,2012,4.0,12.48,2022,10,21,10000,0,갱신,22.11~24.11,,10000.0,
11560,대림동,740-1,에스케이이그랑빌,2022,5.0,26.51,2022,10,22,5000,100,신규,22.12~24.12,,,
11560,대림동,737-10,스마트빌,2012,3.0,17.01,2022,10,22,500,47,신규,22.10~24.10,,,
11560,대림동,993-34,썬하우스,2012,3.0,14.66,2022,10,22,10000,6,신규,22.11~24.11,,,
11560,대림동,694-2,파크에비뉴비동,2018,7.0,33.13,2022,10,23,30500,0,갱신,22.11~24.11,,29000.0,
11560,대림동,740-1,에스케이이그랑빌,2022,5.0,28.68,2022,10,24,5000,100,신규,22.11~24.11,,,
11560,대림동,1019-22,베스트하우스II,2016,2.0,29.95,2022,10,24,18000,0,신규,23.01~25.01,,,
11560,대림동,1052-32,리트리움,2018,6.0,29.97,2022,10,24,23000,0,,22.10~24.10,,,
11560,대림동,712-5,세운빌딩(대림고시텔),2002,4.0,59.42,2022,10,25,12000,18,갱신,22.11~24.10,,12000.0,15.0
11560,대림동,667-5,해림아트(에이동),2003,2.0,61.52,2022,10,26,24000,0,,,,,
11560,대림동,786-17,금강빌라17동,1987,3.0,49.37,2022,10,28,15000,0,신규,22.10~24.10,,,
11560,대림동,663,성강케렌시아,2020,4.0,29.97,2022,10,28,26000,0,신규,22.11~24.11,,,
11560,대림동,1109-8,한승빌라트A동(1109-8),1994,-1.0,43.56,2022,10,29,11000,0,갱신,22.10~24.10,,9000.0,
11560,영등포동,602-109,국제알앤씨빌,2019,2.0,27.21,2022,11,1,27800,0,,,,,
11560,영등포동,602-109,국제알앤씨빌,2019,2.0,27.21,2022,11,1,27800,0,신규,22.12~24.12,,,
11560,영등포동,620-40,영일팬트하우스빌,2009,3.0,62.39,2022,11,5,23000,0,신규,23.01~25.01,,,
11560,영등포동,620-17,(620-17),2011,3.0,16.05,2022,11,11,500,40,,,,,
11560,영등포동,631-31,보성팰리스13차,2015,4.0,39.91,2022,11,18,6000,80,신규,22.11~24.11,,,
11560,영등포동,618-29,영등포벨류2,2020,3.0,28.57,2022,11,19,26500,0,신규,22.12~24.12,,,
11560,영등포동,570-4,굿모닝빌,2010,4.0,37.34,2022,11,19,500,45,신규,22.12~23.12,,,
11560,영등포동,620-245,힐하우스,2013,5.0,27.25,2022,11,26,16537,0,신규,23.01~25.01,,,
11560,영등포동,618-240,경산맨션(618-240),2003,2.0,33.36,2022,11,27,4000,55,신규,22.12~24.12,,,
11560,영등포동,618-45,대권빌라(618-45),2002,4.0,35.83,2022,11,27,15200,3,,22.12~24.12,,,
11560,영등포동,570-4,굿모닝빌,2010,4.0,11.88,2022,11,28,500,45,신규,22.11~23.11,,,
11560,영등포동1가,55,필오피스텔,2012,5.0,17.02,2022,11,7,3000,52,신규,22.11~23.11,,,
11560,영등포동1가,65-2,세화리치빌,2017,5.0,29.33,2022,11,12,24000,0,신규,22.12~24.12,,,
11560,영등포동1가,30,금반석시티빌9차,2017,3.0,14.67,2022,11,16,1000,70,,,,,
11560,영등포동1가,30,금반석시티빌9차,2017,3.0,14.67,2022,11,16,1000,70,신규,22.11~23.11,,,
11560,영등포동1가,46,뤼미에르,2014,4.0,19.84,2022,11,17,1000,60,신규,22.11~23.11,,,
11560,영등포동1가,46,뤼미에르,2014,4.0,19.84,2022,11,17,1000,60,신규,22.11~23.11,,,
11560,영등포동1가,79-3,여의도명남더블레스,2017,11.0,13.65,2022,11,23,14500,0,신규,22.12~24.12,,,
11560,영등포동1가,22-1,페트라,2015,12.0,15.45,2022,11,26,15000,0,갱신,23.01~25.01,사용,14332.0,
11560,영등포동1가,27-3,금반석시티빌8차,2014,15.0,14.1,2022,11,28,1000,43,신규,22.11~23.11,,,
11560,영등포동2가,94-154,여의도디앤써밋,2019,20.0,19.02,2022,11,3,26550,0,신규,22.12~24.12,,,
11560,영등포동2가,94-314,두리하임,2016,6.0,27.18,2022,11,3,11000,47,갱신,22.11~24.11,사용,10500.0,45.0
11560,영등포동2가,29-72,범영시티,2012,4.0,20.52,2022,11,4,16500,0,갱신,22.12~24.12,,16000.0,
11560,영등포동2가,28-116,더위일중마루,2018,8.0,16.16,2022,11,4,18690,0,신규,22.11~24.11,,,
11560,영등포동2가,28-142,미담,2018,6.0,24.55,2022,11,5,23000,0,신규,22.11~24.11,,,
11560,영등포동2가,29-58,영등포오피스텔,2014,5.0,14.05,2022,11,9,10500,0,갱신,22.12~24.12,,10000.0,
11560,영등포동2가,94-154,여의도디앤써밋,2019,18.0,19.02,2022,11,9,26600,0,,,,,
11560,영등포동2가,431-2,케렌시아431,2018,7.0,29.98,2022,11,10,27600,0,갱신,22.12~24.12,,26600.0,
11560,영등포동2가,315,더메종315,2019,7.0,28.17,2022,11,10,21000,20,신규,22.12~24.12,,,
11560,영등포동2가,29-80,코지하우스,2012,4.0,17.48,2022,11,16,10000,18,신규,22.12~24.12,,,
11560,영등포동2가,284-4,루브르하우스,2018,7.0,29.638,2022,11,17,25700,0,갱신,22.11~23.05,,25700.0,
11560,영등포동2가,214,여의샛강소미골드5차,2022,11.0,15.36,2022,11,17,22500,0,,23.01~25.01,,,
11560,영등포동2가,214,여의샛강소미골드5차,2022,11.0,15.36,2022,11,17,22500,0,,,,,
11560,영등포동2가,29-72,범영시티,2012,5.0,20.52,2022,11,18,15750,0,갱신,22.12~24.12,,15000.0,
11560,영등포동2가,232-3,에스제이팰리스,2021,10.0,29.83,2022,11,26,3000,100,신규,22.11~24.11,,,
11560,영등포동3가,24-6,여의시티파크A동,2020,12.0,28.01,2022,11,12,10000,70,신규,22.12~24.11,,,
11560,영등포동3가,27,여의시티파크B동,2020,12.0,26.3,2022,11,14,26000,0,신규,22.12~24.12,,,
11560,영등포동3가,24-6,여의시티파크A동,2020,12.0,26.81,2022,11,19,28500,0,갱신,22.12~24.12,사용,27500.0,
11560,영등포동4가,147-5,글로벌MJ,2020,8.0,21.25,2022,11,9,16000,70,신규,22.12~24.12,,,
11560,영등포동4가,147-5,글로벌MJ,2020,8.0,21.25,2022,11,14,33000,0,갱신,22.12~24.12,,33000.0,
11560,영등포동4가,167-1,태양씨티하우스,2012,5.0,20.52,2022,11,15,1000,66,신규,22.11~23.11,,,
11560,영등포동4가,147-5,글로벌MJ,2020,8.0,21.25,2022,11,15,33500,0,갱신,22.12~24.12,,33000.0,
11560,영등포동4가,117-1,디타워,2020,6.0,12.6,2022,11,18,11000,0,신규,22.12~24.12,,,
11560,영등포동4가,117-1,디타워,2020,9.0,12.6,2022,11,21,6000,32,신규,23.01~24.01,,,
11560,영등포동5가,82-1,리첸스타,2019,12.0,20.41,2022,11,5,23900,0,신규,22.12~24.12,,,
11560,영등포동5가,88,휴젠느,2019,11.0,25.26,2022,11,20,30500,0,신규,23.01~25.01,,,
11560,영등포동6가,42,에이클래스,2017,4.0,29.97,2022,11,3,25500,0,신규,23.01~25.01,,,
11560,영등포동6가,92,더하우스,2017,3.0,30.0,2022,11,15,28600,0,갱신,22.12~24.12,사용,27300.0,
11560,영등포동6가,22-1,부자의길12,2016,11.0,11.22,2022,11,19,18000,0,,,,,
11560,영등포동6가,127-6,썬샤인(127-6),2019,6.0,29.91,2022,11,22,27011,0,신규,22.12~24.12,,,
11560,영등포동6가,22-1,부자의길12,2016,12.0,14.57,2022,11,24,19000,0,갱신,22.12~24.12,,17000.0,
11560,영등포동7가,94-95,에이치플러스429,2018,9.0,25.54,2022,11,5,24780,0,갱신,22.11~23.11,사용,23600.0,
11560,영등포동7가,94-183,메이슨리치,2020,13.0,22.09,2022,11,6,33600,0,갱신,22.11~23.11,사용,32000.0,
11560,영등포동7가,29-7,동원크로루체,2022,8.0,26.23,2022,11,8,2000,145,신규,22.12~23.12,,,
11560,영등포동7가,106,하우스퀘어,2018,12.0,25.69,2022,11,9,24600,0,갱신,22.12~24.12,,24600.0,
11560,영등포동7가,94-172,애니카(94-172),2002,3.0,63.76,2022,11,10,22050,0,갱신,22.11~24.11,사용,21000.0,
11560,영등포동7가,94-62,더퍼스트,2018,8.0,25.11,2022,11,12,26000,0,신규,22.12~24.12,,,
11560,영등포동7가,94-328,한가람더원,2020,14.0,29.06,2022,11,15,29000,0,신규,22.12~24.12,,,
11560,영등포동7가,106,하우스퀘어,2018,9.0,26.54,2022,11,17,26000,0,갱신,22.12~24.12,,24000.0,
11560,영등포동7가,91-2,블리스다임빌,2018,10.0,21.59,2022,11,30,30000,0,,23.01~25.01,,,
11560,영등포동7가,94-95,에이치플러스429,2018,8.0,27.94,2022,11,30,27675,0,갱신,22.12~24.07,사용,27000.0,
11560,영등포동7가,91-2,블리스다임빌,2018,10.0,21.59,2022,11,30,30000,0,신규,23.01~25.01,,,
11560,영등포동8가,48-2,더로드2,2017,7.0,12.69,2022,11,21,14700,0,신규,22.12~24.12,,,
11560,당산동1가,186-109,당산타운빌,2014,2.0,29.84,2022,11,2,18900,0,갱신,22.11~24.11,,18000.0,
11560,당산동1가,185-45,신현빌3차,2018,5.0,29.8,2022,11,4,28600,0,갱신,22.11~24.11,사용,27500.0,
11560,당산동1가,256-80,삼현스위트홈(256-80),2004,5.0,51.51,2022,11,7,12000,47,신규,22.12~24.12,,,
11560,당산동1가,188-3,에버그린스타,2022,10.0,19.54,2022,11,7,29900,0,신규,22.12~24.12,,,
11560,당산동1가,256-99,성운빌,2022,3.0,28.45,2022,11,12,1000,140,신규,22.11~23.10,,,
11560,당산동1가,256-99,성운빌,2022,4.0,25.91,2022,11,12,1000,140,신규,22.11~23.10,,,
11560,당산동1가,256-99,성운빌,2022,3.0,25.91,2022,11,12,1000,140,신규,22.11~23.10,,,
11560,당산동1가,256-99,성운빌,2022,4.0,28.45,2022,11,12,1000,140,신규,22.11~23.10,,,
11560,당산동1가,194-1,A-클래스,2019,6.0,29.74,2022,11,13,28300,0,갱신,22.12~24.12,사용,27800.0,
11560,당산동1가,181,썬샤인(181),2017,4.0,27.8,2022,11,21,25000,0,갱신,,,25000.0,
11560,당산동1가,256-8,퍼스트빌리지,2018,6.0,42.33,2022,11,21,41475,0,갱신,23.02~25.02,사용,39500.0,
11560,당산동1가,185-22,J.W카리스,2018,7.0,27.8,2022,11,21,27700,0,갱신,22.12~24.12,,27200.0,
11560,당산동1가,256-117,당산아틀리에,2020,5.0,28.78,2022,11,22,28350,0,갱신,22.12~24.12,사용,27000.0,
11560,당산동1가,256-117,당산아틀리에,2020,4.0,28.78,2022,11,23,27500,0,신규,22.12~24.12,,,
11560,당산동1가,256-117,당산아틀리에,2020,3.0,28.78,2022,11,25,29000,0,갱신,22.12~24.12,사용,28000.0,
11560,당산동1가,256-99,성운빌,2022,7.0,25.91,2022,11,26,5000,120,신규,22.11~23.11,,,
11560,당산동1가,256-117,당산아틀리에,2020,6.0,25.08,2022,11,26,28300,0,갱신,22.11~24.11,사용,27000.0,
11560,당산동1가,256-117,당산아틀리에,2020,6.0,25.08,2022,11,26,27000,0,갱신,22.11~24.11,사용,27000.0,
11560,당산동1가,256-19,리원파크빌,2009,3.0,62.18,2022,11,29,30000,0,신규,23.01~25.01,,,
11560,당산동1가,223-12,당산빌리지,2015,5.0,29.83,2022,11,30,24750,5,신규,22.12~24.12,,,
11560,당산동3가,395-48,미라벨,2017,3.0,29.46,2022,11,7,30000,0,신규,23.01~25.01,,,
11560,당산동3가,395-48,미라벨,2017,6.0,29.76,2022,11,11,16000,35,신규,22.11~24.11,,,
11560,당산동3가,395-21,하이캐슬,2018,7.0,29.85,2022,11,15,31500,0,신규,22.12~24.12,,,
11560,당산동3가,395-37,현대하이츠,2017,6.0,25.94,2022,11,16,29500,0,신규,22.12~24.12,,,
11560,당산동3가,395-37,현대하이츠,2017,6.0,25.94,2022,11,16,29500,0,신규,22.12~24.12,,,
11560,당산동4가,32-55,(32-55),2018,4.0,23.25,2022,11,26,24900,0,신규,23.01~25.01,,,
11560,당산동6가,234-12,해울빌,2018,7.0,27.69,2022,11,1,31000,0,갱신,22.12~24.12,,30450.0,
11560,당산동6가,236-1,강남캐슬,2016,5.0,21.92,2022,11,1,15000,3,신규,23.03~25.03,,,
11560,당산동6가,237-18,한스파크빌,2017,3.0,22.7,2022,11,4,13100,35,신규,22.11~24.11,,,
11560,당산동6가,103-3,금호주택3동(103-3),1986,2.0,41.13,2022,11,11,20000,0,갱신,22.12~24.12,,17000.0,
11560,당산동6가,1-3,위더스하임,2019,10.0,23.061,2022,11,14,27300,0,갱신,22.12~24.12,사용,26000.0,
11560,당산동6가,216-1,강변리치빌Ⅱ,2015,4.0,31.83,2022,11,17,26700,0,신규,22.12~24.12,,,
11560,당산동6가,104-76,서흥그린빌(104-76),2003,4.0,43.26,2022,11,20,22000,0,갱신,22.12~24.12,사용,21000.0,
11560,당산동6가,1-3,위더스하임,2019,11.0,21.642,2022,11,20,29500,0,신규,23.01~25.01,,,
11560,당산동6가,2-2,베스트빌(2-2),2002,1.0,55.13,2022,11,27,26200,0,갱신,23.01~24.01,사용,25000.0,
11560,당산동,121-3,나온타워,2013,2.0,12.35,2022,11,1,9000,0,갱신,22.11~23.11,,9000.0,
11560,당산동,121-325,스테이휴당산102동,2016,4.0,26.85,2022,11,1,5000,90,신규,22.11~24.11,,,
11560,당산동,121-72,여의나루더명남더블레스,2019,11.0,26.81,2022,11,2,29500,0,신규,22.12~24.12,,,
11560,당산동,121-111,다빈치,2012,3.0,16.74,2022,11,8,15500,0,신규,22.12~24.12,,,
11560,당산동,173-19,당산파크빌,2008,3.0,59.85,2022,11,10,25000,0,신규,22.12~24.12,,,
11560,당산동,121-75,소미골드라인III,2019,12.0,28.52,2022,11,11,27560,0,,22.12~24.12,,,
11560,당산동,121-137,비앤비퀸즈빌101동,2016,9.0,29.91,2022,11,26,25000,0,,,,,
11560,도림동,240-11,리치하우스,2013,5.0,29.25,2022,11,2,16000,0,신규,22.11~24.11,,,
11560,도림동,240-11,리치하우스,2013,5.0,29.25,2022,11,2,16000,0,신규,22.11~24.11,,,
11560,도림동,232-16,은성빌(232-16),2013,2.0,15.75,2022,11,4,900,53,,,,,
11560,도림동,232-35,光HOUSE,2013,5.0,47.85,2022,11,5,400,52,신규,22.11~23.11,,,
11560,도림동,234-15,고려로얄타운다동(234-15),2003,3.0,61.71,2022,11,5,25000,0,,,,,
11560,도림동,152-76,대해빌라(152-76),1996,1.0,66.42,2022,11,6,27000,0,신규,22.12~24.12,,,
11560,도림동,232-10,지아인빌,2013,4.0,23.02,2022,11,7,3000,46,신규,22.11~24.11,,,
11560,도림동,126-1,(126-1),2015,5.0,42.31,2022,11,11,24000,0,,,,,
11560,도림동,126-1,(126-1),2015,5.0,42.31,2022,11,11,24000,0,갱신,22.12~24.12,사용,24000.0,
11560,도림동,84,도림빌라(84-0),1991,-1.0,41.88,2022,11,13,10500,0,갱신,22.11~24.11,사용,10000.0,
11560,도림동,30,무림빌라(30-0),1985,3.0,81.61,2022,11,13,17000,3,갱신,22.11~24.11,사용,17000.0,
11560,도림동,229-9,도림빌라5동(229-9),1991,4.0,39.57,2022,11,16,2000,63,갱신,23.02~25.02,,2000.0,60.0
11560,도림동,232-10,지아인빌,2013,2.0,27.39,2022,11,17,1000,65,신규,22.12~23.12,,,
11560,도림동,232-16,은성빌(232-16),2013,2.0,15.75,2022,11,19,1000,55,신규,22.11~23.11,,,
11560,도림동,234-2,진홍빌라(234-2),1995,4.0,63.24,2022,11,22,19000,0,갱신,,,20000.0,
11560,도림동,117-25,늘푸른,2008,4.0,48.94,2022,11,23,22000,0,신규,23.01~25.01,,,
11560,도림동,55,정성빌,2022,3.0,27.52,2022,11,24,20000,0,신규,22.12~24.12,,,
11560,도림동,137-7,시온(Zion)하우스,2022,3.0,19.11,2022,11,30,21000,0,신규,22.11~24.11,,,
11560,양평동1가,9-38,GWGALLERY,2020,8.0,29.38,2022,11,9,29000,0,갱신,22.12~24.12,사용,28000.0,
11560,양평동1가,217-14,엠제이파크,2019,9.0,22.65,2022,11,10,39500,0,,22.12~24.12,,,
11560,양평동1가,217-14,엠제이파크,2019,7.0,22.89,2022,11,21,28000,5,신규,22.12~24.12,,,
11560,양평동3가,37-3,더라임,2020,10.0,16.91,2022,11,2,32550,0,갱신,22.11~24.11,,31000.0,
11560,양평동3가,33-8,(33-8),2013,3.0,15.07,2022,11,7,7166,0,갱신,22.11~24.11,사용,6825.0,
11560,양평동3가,37-1,그랜드타워,2020,11.0,16.3,2022,11,16,35700,0,갱신,22.12~24.06,,34000.0,
11560,양평동4가,271-5,굿모닝빌(271-5),2011,4.0,29.7,2022,11,1,5000,48,신규,23.01~25.03,,,
11560,양평동4가,270-1,동원에이스뷰3차,2020,5.0,26.45,2022,11,4,33000,0,갱신,23.02~25.02,사용,33000.0,
11560,양평동4가,266-6,유양리버빌,2012,3.0,55.23,2022,11,5,29000,0,신규,,,,
11560,양평동4가,153-3,하나한강아이파크뷰,2020,5.0,25.5,2022,11,6,30000,0,신규,22.11~24.11,,,
11560,양평동4가,277-2,양평쉐르빌,2016,4.0,28.37,2022,11,6,25000,0,신규,22.12~24.12,,,
11560,양평동4가,161-10,대화리버힐,2018,3.0,28.35,2022,11,10,2000,100,갱신,22.12~23.12,사용,1500.0,97.0
11560,양평동4가,260,한강샤인빌,2010,2.0,60.11,2022,11,10,33000,0,갱신,22.12~24.12,,29000.0,
11560,양평동4가,141,르네상스빌I,2010,5.0,60.35,2022,11,15,35000,0,신규,22.12~24.12,,,
11560,양평동4가,182-1,(182-1),2010,3.0,27.83,2022,11,19,2000,69,신규,23.01~25.01,,,
11560,양평동4가,182-1,(182-1),2010,3.0,27.83,2022,11,19,2000,69,신규,23.01~25.01,,,
11560,양평동4가,179-1,에스엠빌,2016,4.0,29.71,2022,11,24,27500,0,,,,,
11560,양평동4가,179-1,에스엠빌,2016,4.0,29.71,2022,11,24,27500,0,갱신,23.02~23.04,사용,27500.0,
11560,양평동4가,179-1,에스엠빌,2016,4.0,29.71,2022,11,24,28000,0,,,,,
11560,양평동4가,271-5,굿모닝빌(271-5),2011,2.0,29.7,2022,11,26,17000,0,신규,23.01~25.01,,,
11560,양평동4가,233-3,송전빌딩,2013,4.0,12.21,2022,11,26,500,51,신규,22.12~23.12,,,
11560,양평동4가,161-7,에스엠센트럴,2020,2.0,29.57,2022,11,29,34500,0,갱신,23.01~25.01,사용,34000.0,
11560,양평동4가,204,204파크애비뉴,2015,4.0,24.47,2022,11,30,2000,81,갱신,22.12~24.12,사용,2000.0,77.0
11560,양평동5가,108-8,선유도나인빌B동,2015,5.0,29.67,2022,11,1,3000,90,신규,22.12~24.12,,,
11560,양평동5가,121-2,선유도리버빌A동,2015,2.0,16.88,2022,11,22,14300,0,갱신,23.02~25.02,사용,13650.0,
11560,양평동5가,131-7,썬그린파크비동,2017,5.0,33.2,2022,11,26,32500,0,갱신,22.11~24.11,,31000.0,
11560,양평동5가,108-4,선유도나인빌A동,2015,2.0,28.11,2022,11,26,5500,0,,,,,
11560,양평동6가,83,MK유앤미2,2021,4.0,27.13,2022,11,5,36300,0,신규,22.12~24.12,,,
11560,양평동6가,38-4,(38-4),1986,2.0,35.88,2022,11,7,3000,85,,22.11~24.11,,,
11560,양평동6가,88,강변애A동,2010,4.0,60.81,2022,11,9,32000,0,신규,22.12~24.12,,,
11560,양평동6가,10-12,양평도담빌C,2016,4.0,29.94,2022,11,11,24000,0,신규,23.01~25.01,,,
11560,양평동6가,20-5,"아트리버빌J동,K동",2015,2.0,25.59,2022,11,14,22000,0,,,,,
11560,양평동6가,20-5,"아트리버빌J동,K동",2015,2.0,25.59,2022,11,14,22000,0,신규,22.12~24.12,,,
11560,양평동6가,20-5,"아트리버빌J동,K동",2015,2.0,29.72,2022,11,14,24500,0,갱신,22.11~24.11,사용,24000.0,
11560,양평동6가,38-4,(38-4),1986,2.0,35.88,2022,11,17,1500,45,신규,22.11~24.11,,,
11560,양평동6가,38-4,(38-4),1986,2.0,35.88,2022,11,17,1500,40,신규,22.11~24.11,,,
11560,양평동6가,20-2,"아트리버빌D동,E동",2015,2.0,40.61,2022,11,19,26000,0,신규,22.12~24.12,,,
11560,양평동6가,20-2,"아트리버빌D동,E동",2015,2.0,40.61,2022,11,19,26000,0,,,,,
11560,양평동6가,88-2,강변애C동,2010,3.0,60.0,2022,11,19,27000,0,신규,22.12~24.12,,,
11560,양평동6가,20-2,"아트리버빌D동,E동",2015,3.0,29.82,2022,11,19,24000,0,,22.12~24.12,,,
11560,양평동6가,20-1,"아트리버빌B동,C동",2015,4.0,29.92,2022,11,19,2500,130,신규,22.11~24.11,,,
11560,양평동6가,10-3,양평도담빌D,2016,4.0,29.83,2022,11,24,23100,0,신규,23.01~25.01,,,
11560,양평동6가,20-1,"아트리버빌B동,C동",2015,3.0,29.92,2022,11,25,2000,84,신규,23.01~25.01,,,
11560,양평동6가,7,더하우스Ⅰ,2011,4.0,16.32,2022,11,30,10500,0,갱신,22.12~24.12,사용,10000.0,
11560,신길동,98-12,더로드캐슬,2021,9.0,16.9,2022,11,1,2000,90,신규,22.11~23.11,,,
11560,신길동,4-79,범산빌라,1977,1.0,52.59,2022,11,1,7000,20,신규,22.11~24.11,,,
11560,신길동,10-31,그랑시엘,2020,3.0,27.62,2022,11,2,23000,0,갱신,23.01~25.01,사용,23000.0,
11560,신길동,278-80,페트라하우스,2020,3.0,29.63,2022,11,2,27000,0,,,,,
11560,신길동,7-26,7-26,2016,4.0,35.01,2022,11,2,5000,58,,,,,
11560,신길동,10-31,그랑시엘,2020,4.0,27.62,2022,11,4,24000,0,신규,22.12~24.12,,,
11560,신길동,116-15,대신,1971,3.0,94.21,2022,11,4,14000,0,갱신,,,14000.0,
11560,신길동,278-80,페트라하우스,2020,4.0,29.58,2022,11,5,22000,0,신규,22.12~24.12,,,
11560,신길동,1405,은성리치빌,2002,4.0,69.44,2022,11,5,25200,0,갱신,22.11~24.11,사용,24000.0,
11560,신길동,163-10,운송스카이,2018,5.0,19.46,2022,11,5,2000,65,신규,22.12~24.12,,,
11560,신길동,420-168,미림빌라2동,1993,1.0,36.46,2022,11,5,9450,20,갱신,22.12~24.12,,9000.0,20.0
